"n","p","q","prob3","mttf3","prob1","mttf1","mttf","tau","shapes1","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,2.71906569857504,0.98086663697739,0.995886857318798,0.984652024935298,1.11977537751644,743.167117171547,1629.95368987726,874.18492639571,880.632872093556,1139.75875679089,0.898589397598851,0.555889230896151,0.760108788522838,0.753554548694426,0.770015828347026,7.67234171898978,2.05649009486483,1.60482743666189,1.27372360625698,2.03131078324687,478.00437302914,685.145538219859,512.887640589403,537.868100927786,609.237069778121,2846.81258802166,20225.5594120037,1960.51116695234,1930.39017678558,3888.12575847628
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.51837130606797,1.02684483918519,1.99528545227482,0.956647870283154,1.12356384464186,974.222594973947,964.6354178014,619.88152232641,731.512231583972,1376.28302493793,0.970859709758414,0.420416327680253,1.02859749497623,0.709017110642062,0.661968335944207,4.51793284558059,1.79740612854856,3.63772188599476,1.25515058912598,2.40109253287486,485.514807059518,518.762042411728,448.906698294732,453.542821792239,622.62974977115,3794.18164223932,25408.2360372799,1838.15503025509,1671.46015050339,14536.5675341159
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,0.739897266629776,0.95769532115466,1.00727684840204,1.08031504523493,1.26136917230706,1698.36078810259,815.346751238631,791.831628933187,900.092881983561,1819.86454088894,0.466292714510892,0.677553908910993,0.654501546284241,0.542890055720804,0.649043945324891,1.36467583097019,1.50916913345391,1.73667291293509,1.97294248686763,5.37247816539924,613.098133647565,460.446358059659,432.528954266871,469.220633936953,737.86342006626,24630.7401053735,2192.26143054022,2822.11253994977,8168.81491086048,15046.1204407878
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.11888311099178,1.10994463805121,1.02059660920623,0.864604628492959,1.15919818409333,1476.80015094569,1312.56234822246,799.122943486619,1831.13035252841,759.788125363882,0.633241361082271,0.764243631667623,0.613189185109872,0.485308441614072,0.814122916292587,2.82110101238401,6.25092215943838,1.427031803595,1.30208115907171,3.21324679727163,664.108143231746,476.749681015857,466.522481116294,772.885141728459,449.925566139471,15743.8538612335,6587.93447677011,2532.19068439053,30711.8016159611,2411.20988196757
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.52827166284633,1.16216868881757,0.855145454727443,0.996998957661074,1.35159521973379,1070.48980120773,1094.77752153475,947.622587885615,1331.84895778091,845.600926961862,1.04771139682513,0.745758619893421,0.630862497503967,0.671056387221041,0.931251462889017,5.6079876494243,2.15144456999297,1.21095831048265,1.66724944217813,1.83272654391068,566.983246111506,554.537060328396,510.282413414841,638.070393722087,526.847442061078,4008.44621847469,6970.63910589594,2793.77941787075,7317.90997400786,2327.14789615388
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,2.43861418357485,1.02730346680566,0.807845200318655,1.58865200978606,1.43037640579304,905.425261029894,971.827423572985,784.890068021114,1133.32019575095,516.34743949448,1.23283282444066,0.754896719850992,0.406383543741743,0.368726701218613,0.913925339262308,8.08781593429766,1.46321726205356,1.37959040711949,6.03792164840486,1.99705445764662,447.697127837757,530.738527865113,448.509211436781,483.816256358058,377.432142546915,5108.37888017722,2402.50525585212,6568.26896822303,54322.7104330829,975.555605551264
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.23819236674351,0.976672248071336,1.14479786792068,0.926384234572213,0.905033164713794,965.953167991178,1630.43068339354,739.014325729322,1253.94549968285,1200.53713862936,0.873063752560141,0.666700302066629,0.824253660562519,0.677332139884598,0.496511683214013,2.16772489867768,1.93557012757581,1.61229102976718,1.29945758685984,1.50762190639045,566.253696564888,710.390793736563,444.627209053075,641.924270284271,590.323586490724,3720.8707591273,7703.15602335304,1558.87581149831,6056.03309398759,11351.1225318383
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.21260255600829,1.12509872982436,1.4674649709328,0.727359563112068,1.63239703846357,739.133493399396,819.391901728819,1187.12400419181,2328.27472831338,593.994350246655,0.751698819614434,0.817160304509509,0.658820777256754,0.522541271173564,0.972566755899071,2.72916559037295,2.32774787893242,3.92218224077295,1.55202200755336,3.24138090111807,465.256787842078,492.376887916839,592.8040515443,680.302613493074,416.063959384251,2607.77181326398,1993.13669768312,8682.79470516779,18807.4525477182,1410.02171708437
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,2.41525895154554,0.689279084496425,1.36802346750446,1.26688266169193,1.79684601190651,601.96597829042,2731.69145739834,668.425798198286,862.50214457603,571.573921346029,0.89366807131596,0.329839941576651,0.628344934582145,0.910198646108339,1.2174889824778,11.5608468645191,2.17324851318078,2.18286781404692,1.79957919739309,2.71071213330866,417.691336105104,562.670918605782,452.805728952578,516.004450644783,419.465677023469,2508.72275818358,646681.855942048,3380.54899883765,2347.21717315983,1029.46371865597
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.01786625158159,1.0788945789582,1.116263683534,0.719681030009994,1.65906865415208,1879.11068635614,1021.5593018286,863.621830491587,4469.09288385784,654.5865563301,0.3944501791463,0.796176238696414,0.706089216728764,0.324897458826269,0.908820515302979,3.53236767681411,1.67363428916201,2.16317269803964,1.67398193850338,3.73349880442902,495.739089810184,558.448889287428,489.823592321557,821.27937433339,440.906381735739,1090441.78781855,2546.41990525448,2714.88901773919,1063260.3569764,1571.23671958646
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.3886584151037,1.5928319207186,0.893017986065941,2.44348441792065,0.942067518087016,919.156595803173,797.48713157631,1256.33711300827,734.611968592145,954.588369920664,0.814215640736953,0.988280999111533,0.60610492213738,1.31413786441688,0.712294501754612,2.70550850364019,2.85386880305538,1.31270095994283,9.55988681112289,1.25584810542742,537.426318741544,516.80365904748,637.411898764833,435.035069751466,555.272617493918,3056.44006961391,2204.07044942057,4588.01990866306,2657.31932192429,2482.7896433982
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.15412940832622,1.05043243288564,1.58422123923724,1.12246684592637,2.42283723121449,1253.578930716,1603.78586751287,570.189640353813,989.32011987938,453.917593061087,0.657396055450561,0.688005903307455,1.21732019054209,0.73052251412012,1.3535866889743,3.07852310758873,2.21675316454658,2.8731470931407,2.10664682658276,4.54628738499181,528.911263038001,681.805761772668,411.224331992035,525.570931904612,378.329104096795,12236.5794370104,12212.0736752973,947.845865299429,3610.77253849746,684.036419948572
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.50023651946728,1.34265148720258,0.870307610598093,1.26748131063892,1.72940109523512,2198.68818324951,702.392685114712,901.330616434765,644.329581857535,769.689649356871,0.493642764898957,0.797020399145437,0.5195976072108,0.718202940686886,1.09056570532097,27.8540305253104,2.24549637345515,1.7222367922043,2.15797594301525,3.0151892291368,374.475732828041,466.991709565667,467.938127131733,420.202365797353,463.786900101828,33681.7452724067,2895.03773199472,6193.20785272747,2341.0494428249,2487.36555922024
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.55374621591042,1.52106391931511,0.943297655791441,1.21787562155785,1.41951366794548,1021.01555366832,453.577580614223,1015.60658873277,787.567418107561,1321.32086101032,0.433086010498288,0.940690360884179,0.492642034875664,0.701685411131259,0.845140646071726,5.13468922286984,2.10421347901157,1.81902894021635,3.54022972809299,6.47382063559736,485.518925397417,348.54390144644,492.733813131298,432.668296324082,444.560189965201,45816.088299778,846.83672071966,16675.7216329358,3659.03689776759,6939.73384811192
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,0.865273863805358,1.34609232574472,0.888153609347556,1.35028885272485,0.855066303051011,2505.84139705032,650.71515845447,1200.3897504315,684.712727440726,1381.01371693761,0.325926006223169,0.753574084795997,0.467028561945162,0.729607892794912,0.466336131373401,2.11161964563597,1.98755769223501,1.66651630101182,2.28471674190599,1.48898424407491,659.437597872969,438.078602461625,573.637852328162,432.437294507037,580.040407975305,305797.081280502,1548.84543492059,11763.5644886139,1996.15344061761,16970.2408293749
100,0.215,0.825,0.25758356990199,840.1141,0.163241635870107,924.869251041088,216.399595490668,369.485692399371,1,1.17340265486609,1.08973142343274,1.13719404973896,0.835826290760339,1.1700530017782,1070.38602288025,1120.49287845362,625.340468986056,1843.13998462836,718.827851735942,0.810020165583225,0.633881880597172,0.779680937201876,0.660924104633906,0.869688320744533,1.97355040757272,2.10681494019301,1.52506593865842,1.09903373169509,1.62089686568959,588.089166338551,532.658869642284,419.693621027473,784.157630279989,453.799326478095,3849.24864203932,10541.1120392735,1498.00380598428,9249.20706526415,1499.55039113645
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,0.990827549428689,1.40319095601556,0.854955970785787,1.16709964614693,0.959945562340116,732.254300317579,702.836659860701,1012.29340768995,951.621876538742,981.571833822088,0.681155417347043,0.749431600259891,0.623596960865537,0.852110356341304,0.647910301126379,1.52400677245628,3.00567171877941,1.30513233100255,1.93776349055326,1.50251934316921,430.56095907714,456.941661828204,514.225570168733,537.798357193676,547.264713510844,1972.99664926545,4437.73154806764,2988.48752815606,3878.88809776004,6161.9755586373
100,0.215,0.825,0.233754681559727,803.563879727765,0.168562831860821,924.869251041088,222.883586821744,377.709824077126,1.1308,1.46922195404982,1.38459357334408,1.79276972570722,1.16981352955161,0.8721845245143,910.774412661911,1069.03638626914,509.08872195183,1210.29008119748,1273.47027652902,0.809976496685644,0.852222968093209,1.16473779799059,0.60436331543466,0.511063107592723,8.4667592467105,3.36264101990374,2.88994800758776,4.58717138707212,1.26181714701369,479.338210006188,558.545970276387,396.690689741487,508.60100546847,670.592918329734,5422.23038717965,7836.78991690104,863.927402418765,23608.9680668929,12420.1980856244
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.7489994772664,1.44241110348965,1.07707683863808,1.66069157709725,1.07153367482766,644.098089077803,507.038980141355,2788.06646498002,698.608428779531,912.276914742198,0.977847284494069,0.980386676969904,0.663704380716678,1.10368730731169,0.797251629684088,3.25760815748638,2.29811908713363,4.4074304175364,2.88673041425243,1.74118846806902,439.19181751034,384.333540107377,749.943770748097,462.733780414182,497.899124193317,1883.17777780208,895.678085411553,13936.6090460664,1689.49596795306,2504.67262218756
100,0.215,0.825,0.222548475552248,790.258249769115,0.17107334979663,924.869251041088,225.896577087981,381.694351762218,1.2,1.04936241872674,0.689801630299797,1.03087999167721,1.37939873150374,1.14292971200239,1531.57012663344,5929.0333146481,1555.21891126624,940.855397123799,809.575950198762,0.512602845430966,0.363351089880309,0.512107361268317,0.876832720117805,0.919450367338831,2.35663636305082,1.711176169755,2.14990965537456,2.53845587859286,1.522828270488,696.385071667723,948.406173540399,686.280202298257,547.608423448648,515.797716355374,22149.7865796585,112066.407685473,13096.2213843879,2734.32558383967,1662.33387446425
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.1648669388503,1.1649291104883,1.35167040417146,1.02513881979925,1.72850018436191,834.161077980104,1219.41116579274,695.981342846325,3409.25968890329,468.897315741753,0.715425038423894,0.715681180890181,0.996915050598193,0.591716026953977,1.29859639220097,1.7360578785088,7.52012077083329,1.97385730801264,4.13417698093083,2.41159210894246,497.17536964409,457.366028553234,465.126971803424,867.388554414728,368.675131569688,2352.2032141336,9920.75379345647,1371.92798816482,14883.4728967216,661.986606426927
100,0.215,0.825,0.207844400994472,775.909826210951,0.174375694121379,924.869251041088,229.813843872325,387.060635736324,1.3,1.3702615202186,0.954456108945373,1.24362152320602,1.06465277770221,0.613231477828737,837.852832037551,1236.23145832266,699.383100887076,1595.27513001301,10356.4474181129,0.926234899128602,0.661116337825279,0.864428975706275,0.685550505223802,0.344462242512541,2.02118257304332,1.38036682755954,1.89676192052745,1.71239448907869,1.25569681296475,533.681195540463,633.276838269772,461.300574161859,730.502371829043,1492.06630915149,2222.42829258704,4941.83596241512,1524.08744455965,9457.55596112752,1288946.1024008
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.94581077985897,1.10421816034075,0.870191854538703,0.830697584200969,2.33313712864796,622.462189820468,801.969620484461,805.646025943607,1037.33315775404,510.3139224522,0.835419021957267,0.763153953260343,0.531723780754464,0.522179451430021,1.03236738112186,7.7721965993125,1.65119100470963,1.30085874456947,1.19136884330286,3.98290681163336,398.61751434597,468.049978656194,455.151936464155,527.988013136695,390.617692177162,4218.30015826101,3057.56390421468,3916.65588805458,7456.49278910988,1282.77665093606
100,0.215,0.825,0.278487170955192,883.95437971124,0.158592041373319,924.869251041088,210.627343926679,362.492299414816,0.9,1.38462192870969,1.25958714447698,0.937632921333837,1.03484518386232,1.78233953816475,1015.0950040216,733.276182046156,567.648502997983,1723.69770708411,662.149626774424,0.809037844103188,0.7353013228574,0.667136745144717,0.738245226042315,0.941765279597112,5.27436964768926,3.13252588427912,1.32270376292433,2.83452138981177,7.28199040118959,459.016884553539,441.380773546911,386.338159785839,657.115770994455,407.113910104198,5943.7117171256,3380.34942700924,1148.49290175516,7642.98871970621,2486.04525574421
